Performance,log_and_diffed_High,log_and_diffed_Low,log_and_diffed_Open,log_and_diffed_Close,log_and_diffed_Volume,log_and_diffed_Marketcap
4.1371754999454105,0.05220871496016222,0.05019655692933389,0.08317513236715102,0.03996251306226872,0.14674339534767,0.03996251306227094
-6.115467892984235,-0.00880749807919301,0.003483032631985017,0.04021574274259976,-0.06342763713018873,-0.33958455446729374,-0.06342763713018584
0.9586129588735902,-0.03282485978198468,0.012703178626634282,-0.06312386857855068,0.009521146248160361,-0.27207090665673306,0.009521146248157919
-2.238988706341037,-0.019094677320104392,-0.04196014128511871,0.008884442127042869,-0.02330037802334406,0.3470299530963068,-0.02330037802333962
0.2775938477858345,-0.014960612495577896,0.00746355581138225,-0.022385171713644292,0.003031266923900544,0.032002592938539465,0.0030312669238981016
2.6438679040776814,0.049904870400938606,0.022999900289152997,0.0033287839158677723,0.026651909027454623,0.2390135380050289,0.026651909027453513
1.7327593953477929,0.03291943731528235,0.019079657093659552,0.02539106178401096,0.016475027142217824,-0.18645129267321536,0.016475027142213605
-2.3983610568449985,-0.0473647366998855,-0.01351886081032605,0.01717918314593092,-0.02427590025967774,-0.16059295771975712,-0.024275900259674188
-0.969800499286301,-0.013835611514460222,-0.00959769407414579,-0.023613874968190007,-0.009083311617166467,0.25248907843872814,-0.009083311617171574
-4.1430086892636115,0.014961863605219339,-0.04425227434936696,-0.0097453369086542,-0.042312779033993886,0.42898818761750235,-0.042312779033988335
-13.282767719867424,-0.06815548969196072,-0.15525083187798572,-0.042312779033993886,-0.14251756439494567,0.18346288848102432,-0.14251756439494656
8.21449943066906,-0.06847527007667353,0.01380174783364252,-0.141998296080867,0.0794644455891238,-0.32032375989113504,0.07946444558912091
2.6130920555348967,0.032751600622293875,0.04368988240524807,0.07948250093428055,0.026332665147715373,-0.146883352539529,0.026332665147720036
-10.961674361172584,-0.008411909641337534,-0.03778843028344436,0.025851371320549044,-0.11604725396092097,-0.039169591129773806,-0.11604725396092519
0.9094664958573608,-0.07171975956615939,-0.048677455747160536,-0.11610328379299006,0.009053557544010049,0.08422729320808742,0.009053557544010715
-2.0115062903446383,-0.008186959248630776,-0.009719320992525926,0.008352176958835278,-0.021021505921885897,0.05269027949093896,-0.02102150592187968
4.860697143348228,-0.0002183967440083645,0.043153801438940764,-0.0209424534924878,0.046840261303311204,-0.09160951469111467,0.0468402613033021
-2.0461577829168918,0.027036594469238118,0.029428176684827,0.047700976083965285,-0.020435429431805874,-0.26248372431452793,-0.02043542943180654
-2.4105800434385176,-0.05072030158926766,-0.02514978195155293,-0.020868847098130416,-0.0245961315708334,-0.029844944949374508,-0.024596131570831403
-1.297568364980798,-0.0012738041891047214,-0.016058709117438452,-0.024092847241961257,-0.01275234993837282,-0.12240362877149025,-0.012752349938374152
2.1700918878318993,-0.011407932864836656,-0.011901270500122685,-0.012914377931107834,0.021615031271686735,-0.07653350497239586,0.021615031271689844
-4.019456979532352,-0.0008563511104269228,-0.01314293881817985,0.021902316244119646,-0.040591181664993314,0.10313195191707436,-0.04059118166498976
-3.5284292485605913,-0.040140415718682654,-0.043534382856408316,-0.04100622825114475,-0.03590336097837543,0.6035236326558326,-0.03590336097837721
-10.180491414070792,-0.03941953239631335,-0.15118016015728886,-0.03864568947777314,-0.11009185426043144,0.2353596999817711,-0.11009185426043189
-3.130307963829212,-0.07469216385047694,-0.03431420819501496,-0.10706126314299302,-0.031496765401386906,0.4692879653482116,-0.031496765401385574
4.340039988267625,-0.011383801373288094,0.033775928619965034,-0.030785354352399263,0.04350313220372359,-1.3727116513548125,0.04350313220372115
-2.2799241655324995,-0.01112316543231695,-0.018021973045541984,0.006525799301115187,-0.059022359115112,1.4485384971536988,-0.059022359115111556
-10.77364263453331,-0.059586948873497914,-0.08376132355818156,-0.022624910066337378,-0.11355545039545878,0.004176201813944402,-0.11355545039545945
9.502869057561972,0.03394232377762685,-0.0653380978410587,-0.11281166288153521,0.091962605372224,0.027637573446757102,0.09196260537222756
-12.862217783768669,-0.042566651231992436,-0.006245649754249127,0.09105402069262691,-0.13740616010630635,-0.36455765362246595,-0.13740616010630902
5.150962223451114,-0.05699772069756803,0.005106525811897411,-0.13920679912905376,0.048699684384560404,0.13623770386142198,0.0486996843845624
6.984039553327464,0.039497275039583446,0.036183560313057805,0.054757129799492876,0.07203973701556343,0.007874981448004803,0.07203973701556166
-4.471954206277986,0.006478885777192245,0.03472566492601059,0.06750947429488585,-0.045750308382258575,-0.10382057315836946,-0.04575030838226013
3.280525444184713,0.0032113249693970225,0.02700517708863326,-0.044011971850659304,0.034016984638518766,0.010678494468372435,0.03401698463851943
3.8512568431138687,0.024870065764247107,0.014691884199194316,0.032278648106919494,0.03778946674624439,0.02581764585790225,0.03778946674624706
-5.230821140333,0.004017642809321487,-0.02367639497292995,0.035984708967241597,-0.055530704882336135,-0.3506313380189994,-0.05553070488233658
-6.943760756412461,-0.08122929122437528,-0.050190776447011975,-0.05322025615584369,-0.0714604616093204,-0.04962715290233888,-0.07146046160931974
4.767923653762814,0.015063239640396464,-0.02433510939676342,-0.06965329349836513,0.04889032610161892,0.12913979884364934,0.04889032610161692
-1.798939755782887,-0.007285635317792805,0.0503259075264193,0.045218470153083556,-0.019512170791758043,-0.15997240480554709,-0.01951217079175649
2.066973026872947,-0.027017700996384342,-0.02584767606907379,-0.020614336083907947,0.01799784795026116,-0.01906406334943611,0.017997847950258716
-7.303457209994161,0.021376548411400353,-0.04089435625393811,0.019706348551341124,-0.07659167029909719,0.00510437836083355,-0.07659167029909497
0.02790166117403364,-0.08860277393280236,-0.018049655810656873,-0.0758390087179368,0.00027897769384455096,-0.06141698116911698,0.0002789776938456612
-0.3215397060142404,0.0037271605569002553,0.013545547821681492,-0.0004534839742740271,-0.003953039225272237,0.08340544525111682,-0.003953039225272903
-0.20518819571503494,-0.006493124023597474,-0.009508637529873187,-0.003125222710075315,-0.0019586351039182492,-0.045096082592593234,-0.001958635103918027
1.767850028168929,0.024871050936237094,0.02226770991232563,-0.0024500577696593417,0.017127985382137334,0.0054762697578674135,0.017127985382135336
-2.707036181393495,-0.019722841244516953,-0.033315197840558364,0.016980666321454008,-0.02798690059031883,-0.5208053841796136,-0.027986900590317276
2.914305072764312,0.057647352946128105,0.013787463360769303,-0.028297025999180603,0.027872954073099976,0.44585906539341025,0.027872954073099976
1.3666596594633127,-0.027083034156908825,0.031117043572517877,0.027918867946677306,0.012766452485191149,-0.12077458480274927,0.012766452485191593
-2.4877765169565373,-0.0039317117588564265,-0.012207460826715089,0.01290237920067061,-0.02586411848462844,-0.04557935774833055,-0.02586411848463044
5.0723025497735685,0.024941704045971846,0.004288949220989879,-0.025834089982617714,0.04883687971117312,0.38328487345124174,0.048836879711174674
-6.24922950571344,-0.020178504956499976,-0.02860400576856037,0.049636036382107784,-0.0643727890918262,-0.04868936854927597,-0.06437278909182709
-1.5420247798451105,-0.03147272837701176,-0.010884355819775537,-0.06591044701610693,-0.01692052081159723,0.011304000280386362,-0.016920520811599005
-6.664908109269004,-0.050144721712651386,-0.09262027114250126,-0.01554037636111083,-0.06897402997805036,0.009792590647784039,-0.06897402997804747
-3.9407785287915313,-0.056512972483200974,-0.02393048486634819,-0.0671040249788073,-0.03833528939454345,-0.06237397248164811,-0.03833528939454567
6.268875583637649,0.017543198178251895,0.01606579702044053,-0.040205294393786506,0.06080225858997257,0.07851876277861436,0.060802258589973235
5.562815755125639,0.04752843340884483,0.0485120966885606,0.06150295360894664,0.054836694761988714,-0.09132812207316121,0.05483669476198827
-5.488766077843493,0.029905359294376543,0.011870783187867273,0.05448219312906488,-0.056105287684574456,0.13342027145419522,-0.05610528768457357
-2.5112487812699373,-0.08458855020734557,-0.05590902795000896,-0.05601151120892656,-0.024993216894055204,-0.04978541817812143,-0.024993216894056758
-12.440628713163914,-0.01765698783623515,-0.10287044695482694,-0.026366351037705904,-0.1337862580107807,0.09556775577890875,-0.1337862580107796
3.737438498402665,-0.09383150897246728,-0.04394701970358894,-0.13235760280004305,0.037188382007175225,-0.19319595331566575,0.03718838200717656
-0.9919548523700445,0.00888500614221921,0.04011770102762746,0.03589112054879151,-0.010770845567375398,0.08596936880076456,-0.010770845567378728
-1.589753511864142,-0.022723813010685268,0.002294637613974748,-0.00023446473586341554,-0.006290646072233619,-0.2435078736515237,-0.006290646072230288
2.4337948978305692,0.015838236441137354,0.009764974922578995,-0.014261134852689983,0.02581062199053985,0.038962734390693754,0.025810621990537186
-2.525229944552145,-0.003091561981001023,-0.01842412576161423,0.027007809312826314,-0.022615301289006906,0.1400702612922231,-0.022615301289004464
-0.7613831134334073,-0.019581940428988087,-0.011906648552044707,-0.025576610132750366,-0.007642964317572165,0.0017577495131426701,-0.007642964317572165
-7.4942097077007785,-0.014826981191816468,-0.06665030712143927,-0.014970649149520732,-0.08522663050623192,0.07258679282609748,-0.0852266305062308
2.5537568908950687,-0.05075270092952233,-0.011529777317319634,-0.07789894567428335,0.025216932582764473,-0.2345863088089608,0.025216932582761586
-0.5576401167822946,0.0065054948067841956,0.00852212519622253,0.025216932582764473,-0.005592007337364313,0.23210123914197922,-0.005592007337362759
0.15661699038594543,-0.007341722131604778,0.005879960107872728,-0.008675635985680996,-0.0015186839094968319,-0.19541902388999688,-0.0015186839094951665
-3.027165910622274,0.0005772251085838231,0.0011859893028582924,0.0015649447388198512,-0.03073930764334598,-0.01933431909402472,-0.030739307643347757
-0.20411787045980703,-0.0142373096248819,-0.006963112826422813,-0.02641615838202649,0.0022798845123264133,-0.011581015906820369,0.0022798845123261913
-2.222964349842793,-0.02388224105691561,-0.035615097574486776,-0.003927749371500311,-0.02436493044494359,0.17796119636696872,-0.0243649304449427
-9.625450456576619,-0.013762668673548029,-0.07522538450342608,-0.01950354519015951,-0.09823058919444294,0.0641802815332575,-0.0982305891944435
-6.658726073216011,-0.11063026966055345,-0.07212368207830167,-0.0977456972181252,-0.06544600471029516,0.09116159379560784,-0.06544600471029582
-0.702822844906455,-0.043155118468917286,-0.02569546718890925,-0.06890779731888974,-0.007053042782184438,-0.3753401129464464,-0.00705304278218577
-5.719691183955448,-0.02575767311948496,-0.0484268563601028,-0.006081746229725127,-0.057926535852865224,0.07630919037693573,-0.05792653585286445
4.732316853273252,0.023496057422460193,0.0030313519628287766,-0.05702665000783469,0.04810872810457156,0.029865358108242646,0.04810872810457312
-0.7766782220284226,-0.02461679795966365,0.02725655065415067,0.045797529458034725,-0.008237117009387118,0.06252942970458619,-0.008237117009390005
1.9641972412800166,0.02184945455444387,0.02306105479004039,-0.008234207287228457,0.01901445171333005,0.08603001188129156,0.019014451713331937
-5.17857509571448,-0.0259309406134276,-0.040199528980004784,0.018588032809174537,-0.054038326592502406,-0.1775399369295343,-0.05403832659250085
-4.801812774693979,-0.05397843464989127,-0.061631436128451456,-0.053894796251929056,-0.0499292812135258,0.05543311728309419,-0.04992928121352591
4.889537702983825,0.09446690851466699,0.01753721028040478,-0.04920928612305531,0.04773758852965837,0.16367389385472464,0.047737588529656705
6.302067627947373,0.015261697602166335,0.04692325132147335,0.04942356039324869,0.06280052190862262,0.0928039826889524,0.06280052190862406
25.661522892608712,0.1825345130821895,0.05776158464668402,0.0611145500450323,0.22842178006502178,0.29301979472421635,0.22842178006501968
0.22611918812562995,0.07651515231822148,0.12797572106258448,0.22842178006502178,0.002258639234186788,0.13727863754618497,0.002258639234188564
-5.282095821764044,-0.010102200152416474,0.033764614854443376,0.0017814266466478212,-0.05474435418139356,-0.17418428266511654,-0.05474435418139478
-0.9143753416544252,-0.08375633803243565,-0.045944749199360646,-0.05272938637670255,-0.0076480589041314495,-0.2719443220203246,-0.007648058904131005
19.320648788610693,0.17126455069309532,0.0347425265890523,-0.006462081681494869,0.17936794346705864,0.29219702831885286,0.1793679434670601
3.0270138135459512,0.029445721344886877,0.18260841679375106,0.17664421102727002,0.029821037889197877,0.033739507069252994,0.02982103788919588
-2.1222867024377483,-0.019305149264712718,-0.004386263362420539,0.02966836165816189,-0.021603986222808125,-0.13930865613311028,-0.021603986222807237
11.04966532888474,0.0904400859057708,0.033451008610523525,-0.021628767974538166,0.10462989266746692,0.08626844555723423,0.10462989266746803
-3.640483932197047,0.006143867915084034,0.024751501423996958,0.10380393894486817,-0.03808744208680448,-0.045780247147252595,-0.03808744208680537
-0.18519275690636444,-0.03468525557168034,0.01126017512723032,-0.03433213356546139,0.0008982523089633432,-0.01882616021589456,0.0008982523089642314
-0.13307519677786622,-0.013063825478178082,0.015143468894956102,-0.0042524435791555515,-0.003730437276647125,-0.0817932561369723,-0.003730437276647791
-5.353859887669342,-0.026736422023863726,-0.10357789374718052,-0.00215424063313141,-0.055847692233923496,0.11900116058890475,-0.05584769223392527
1.496517526591542,-0.015411522816591416,0.044899313840703,-0.052551790218759775,0.017327601408843263,-0.2184134781770517,0.017327601408844373
-3.4168261294363056,0.009582546288150029,-0.014067682114854652,0.0143265484598607,-0.03529339683831356,-0.006976355782654764,-0.035293396838312674
-5.328631997923463,-0.06421662991480992,-0.07580282754153256,-0.034830867436343116,-0.05482379969481799,-0.047413396788741125,-0.05482379969481954
-11.620742816049082,-0.05475064821836351,-0.08684886330524977,-0.05174014546637262,-0.12051446085086681,-0.0778998793721506,-0.12051446085086681
-13.197714317059015,-0.09251258223567282,-0.20904981584983517,-0.12252807932136534,-0.14053242011823786,0.37267710533237874,-0.1405324201182374
3.146771797981237,-0.0939318040712952,0.032743930596299875,-0.14532978062561264,0.027190208139335814,-0.05790525807174873,0.027190208139337813
-3.432570055378692,-0.029285994525252823,-0.03531024315192299,0.029845662820935703,-0.03606575978488158,-0.2350188348828901,-0.0360657597848828
3.013424925380247,-0.02572938188686469,0.039088868310529934,-0.033879994488932086,0.03073780409715421,-0.2156286126572695,0.030737804097153543
-0.34250551987575706,0.00769358978543655,0.018433895371762876,0.029111405222893683,-0.004008661734536956,-0.15643607432877715,-0.004008661734538066
-3.0815736685875383,-0.00980158600581671,-0.043396151064246435,-0.005858333467709587,-0.0337279262900273,0.09715245718406251,-0.033727926290026744
19.185739317566604,0.1473595792077379,0.032502824593320656,-0.031114670522835453,0.17569878131594063,0.24844703045150496,0.17569878131594052
-3.6420648846502037,-0.0017850618921312345,0.1311648570850209,0.18176054875876668,-0.030852813457682093,-0.13983203364776742,-0.030852813457681094
2.10136146482989,-0.011041616748783567,-0.021350450126249698,-0.037100437327915015,0.0207958737148759,-0.023230688687462475,0.020795873714874347
-0.9269983168409084,0.014815176512845807,0.030473388294425585,0.021453421844699783,-0.00865566872367085,-0.029770749998455415,-0.008655668723669407
0.26915440061961,-0.015449257009942263,-0.007558206750433505,-0.010254218583547692,0.0017469265580309923,-0.1840832379621915,0.0017469265580309923
6.20908246175569,0.058523870542829814,0.024453202741864466,0.0026879282880839517,0.060239441401683025,0.12008585485971679,0.060239441401684246
-3.0181291389541585,-0.0003324310872494518,0.01876988224019216,0.061413436515435404,-0.02947212817836098,-0.05672823078469236,-0.02947212817836231
8.89689176271279,0.0605791696923641,-0.00904528439503427,-0.02887845731331351,0.08699896739843949,0.15509020659360218,0.08699896739843993
0.1753454458461353,0.038458219929709214,0.09481997746917703,0.08514413243566044,0.0016647499679116606,0.20802207294749664,0.0016647499679116606
-0.054680769086364905,-0.012517316919493648,-0.0012307018284027915,0.0015925181860594328,-0.000706358010541086,-0.07608935966158725,-0.0007063580105430844
-0.22772531847047242,-0.00859545318000876,-0.03684703944420975,-0.001017901254826148,-0.0027507940791127172,0.2449361193756161,-0.002750794079112495
-2.414338236755042,-0.027029581548208004,0.006475893666418209,-0.0017528531409327641,-0.023912614596516057,-0.14269788039993614,-0.02391261459651517
0.14682190939541628,-0.014904500200513926,0.01765836344981886,-0.02443961152457952,0.0014671423141370266,-0.12629317251400352,0.0014671423141372486
1.4164083864029624,0.016180001642694508,5.334914764265619e-05,0.0013147549452188212,0.013912323115228054,0.06079470584386115,0.013912323115228276
7.730328325465812,0.06614534316221299,0.026633011234420412,0.014064710484146259,0.0744609585831495,0.1514284036061433,0.07446095858314905
-4.8410608405378595,0.010769363749479233,0.01179473394641306,0.07372566186193974,-0.050356945303663636,-0.007103800727090714,-0.05035694530366186
-3.2866835010413644,-0.06541336682520882,-0.06858506132713882,-0.04988814972138922,-0.03368558474906802,-0.09046544291594216,-0.03368558474906891
2.3458548271581368,0.0020336447283606507,0.016448498349116214,-0.033228420296656846,0.02337828863362268,-0.1140513319048253,0.0233782886336229
-5.7100013296629015,-0.011496017565297834,-0.017875928039166156,0.023593912607349443,-0.05838877332514736,0.07010118853262881,-0.05838877332514869
0.3018906431265036,-0.041044438803902406,-0.0005344929187117708,-0.05916555211574259,0.0026438671803692415,-0.12463072963275579,0.002643867180367465
5.122677859586517,0.04464307737211515,-0.0016063040410535523,0.003542530226617213,0.05048601427773458,0.0024623568346839875,0.05048601427773747
2.69314597430356,0.02273739059559632,0.050552839130319493,0.052308301301211335,0.028925648963389117,0.11328579921270787,0.02892564896338712
-3.7985531653943094,0.005191851258113722,0.005206878849477015,0.027556360143055292,-0.03774461882276392,0.007079272053314156,-0.0377446188227637
-6.5299568093131235,-0.03764039554816634,-0.097104466863146,-0.03934309376797729,-0.06814649991218003,0.10495928721265457,-0.06814649991217792
5.915371661324998,-0.014968263561989437,0.022752711822646043,-0.06741372437999171,0.05758567902792311,-0.2454588306985599,0.05758567902792322
5.83492950464003,0.08029647440659105,0.04823741538872972,0.05793354595685929,0.05717376275833019,0.5128333759427903,0.057173762758328195
2.3450831718375036,0.05191920702177444,0.07626708155966089,0.05704058044270943,0.02351024055482731,0.2005084698708579,0.023510240554827533
3.7307815210173834,0.006665100379000366,-0.01146991184952717,0.02318008560853868,0.036628717612334105,-0.19894667128371424,0.03662871761233433
-2.7629010468779565,0.01129627975776648,0.03308949801664718,0.03675098926898546,-0.02789559921253404,-0.007225616050785533,-0.027895599212534705
1.4369596940552618,-0.03987684763749577,-0.00020717044105844629,-0.029139879183899042,0.013145324466681707,-0.13885786266357414,0.013145324466680819
-3.7454158752302233,-0.0015705002637131926,-0.03452189020585905,0.013443834109575059,-0.038997085355825245,-0.09160264661157314,-0.03899708535582391
5.7213958016246815,0.0313119199500389,0.019324205425253593,-0.0393703416311475,0.054440351528914466,-0.2581374777212915,0.05444035152891402
1.3953179153924142,0.0027011854237757316,0.03551060425890551,0.06176391843566997,0.019983541658119552,0.1409959841056967,0.019983541658120885
4.9956282729462975,0.04782622335752418,0.03610464885309961,0.013856729698506598,0.04874852780690109,0.03203745627960686,0.0487485278069002
-1.0478159289206384,-0.00346911691496965,0.015760933043647674,0.04837856024854026,-0.010903409269723996,-0.08558568284803414,-0.010903409269722886
6.777506824348135,0.05684199681155899,0.01390624952822117,-0.011122690800744905,0.06498785900825377,0.2158798698218618,0.06498785900825155
3.572114808134749,0.041789973935796754,0.054381433209433006,0.0655771080976355,0.03509794552303469,0.17289347083374196,0.03509794552303802
0.009193833453680496,0.015468569381106079,0.03967569206096622,0.03693479166525959,0.001928780250691986,-0.5107275017802699,0.0019287802506902096
3.411550181541099,0.006134549932567124,-0.006951319376820031,0.0001413015223774572,0.03359584114510983,0.14822287511967858,0.03359584114511094
-2.101350419944385,0.03318396793308409,0.006350610322105599,0.03482140483033258,-0.019962499318358917,0.16025769410245516,-0.01996249931836047
3.893038359061814,-0.012282671222000552,0.03404986822493039,-0.020640254740855513,0.03878888226749977,-0.15873643927384862,0.03878888226750021
6.082139566120459,0.07429680288686713,0.024515720145423137,0.03911574844522803,0.059967551464307434,0.23811362896074684,0.059967551464307434
3.652257030758958,0.02193147822683561,0.041317809409656014,0.05834714313302136,0.03517506168146789,0.06819407600502814,0.03517506168146767
-3.2778989367082536,-0.00459086865782532,-0.003915604085927171,0.03631796500842377,-0.03288171991515032,0.01437273330846267,-0.03288171991514943
-5.077269492544375,-0.030367819382134176,-0.019677623456553217,-0.035364373299850316,-0.05414310496085206,-0.08880717133335736,-0.05414310496085406
0.6865103675000381,-0.05200603975750129,-0.04029956698592341,-0.053578726620038486,0.005369907954620112,-0.18153205647766413,0.005369907954623443
-2.238722534507377,0.02934311601938,0.011455877142416915,0.006959235418366738,-0.022524034016411454,0.09236336347929708,-0.022524034016413452
1.4988453695031907,-0.03470087396309873,0.004294383290728954,-0.022261820015269773,0.01525704003016437,-0.27884480140717116,0.015257040030164148
-1.5929003016252123,0.000859230257699739,-0.007492597215256636,0.014877236759127888,-0.016057233126423265,-0.011132256895663772,-0.016057233126421266
-7.362784460925122,-0.017470136060385055,-0.07227151387395425,-0.017624203757679258,-0.07804620003529195,0.21951862269511224,-0.07804620003529195
-2.805013287558484,-0.06334382953709161,-0.05974383676509332,-0.07656279894544249,-0.02853462242574012,-0.07148863974994057,-0.028534622425741674
-5.135542429385824,-0.01903091967110271,-0.01066254408739642,-0.028451052884333583,-0.05272107559679928,-0.016911529849032547,-0.05272107559679995
-4.455979164723755,-0.053710811881789944,-0.06508311401427735,-0.05250175316809513,-0.045363771123325236,0.09918557605718092,-0.04536377112332346
-7.978508036736898,-0.039817901686664436,-0.1544504916960978,-0.045583093552029386,-0.0831480279248824,0.09821162780343329,-0.08314802792488507
10.57047329470578,-0.010404033204443941,0.0683830916006487,-0.08290477661862172,0.10072615036169741,0.35116418844962993,0.10072615036169807
-6.1625043331987515,0.0020389899394459565,0.054466974493019515,0.10119881457107982,-0.06288975375101624,0.1251640229455795,-0.06288975375101558
